GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100419,1612709908,Vipers,RGV,Rio Grande Valley,280.000000:00,47,125,0.376,20,58,0.345,10,17,0.588,26,30,56,22,7,9,8,22,131,-8.0
2022100419,1612709926,Hustle,MHU,Memphis,280.000000:00,54,109,0.495,12,31,0.387,13,16,0.813,20,47,67,27,6,15,15,27,139,8.0
