GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100273,1610612765,DET,Detroit,1630180,Saddiq Bey,Saddiq,F,,33.000000:04,4.0,11.0,0.364,3.0,8.0,0.375,2.0,4.0,0.5,0.0,7.0,7.0,1.0,0.0,0.0,1.0,3.0,13.0,-18.0
0022100273,1610612765,DET,Detroit,203924,Jerami Grant,Jerami,F,,28.000000:20,5.0,13.0,0.385,1.0,6.0,0.167,2.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,1.0,3.0,13.0,-17.0
0022100273,1610612765,DET,Detroit,1630568,Luka Garza,Luka,C,,22.000000:35,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,-22.0
0022100273,1610612765,DET,Detroit,202709,Cory Joseph,Cory,G,,7.000000:20,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-16.0
0022100273,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,29.000000:54,3.0,10.0,0.3,2.0,6.0,0.333,1.0,2.0,0.5,0.0,8.0,8.0,7.0,0.0,0.0,4.0,1.0,9.0,-23.0
0022100273,1610612765,DET,Detroit,1628977,Hamidou Diallo,Hamidou,,,20.000000:07,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,5.0,6.0,-10.0
0022100273,1610612765,DET,Detroit,1628402,Frank Jackson,Frank,,,23.000000:30,3.0,10.0,0.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0
0022100273,1610612765,DET,Detroit,1626168,Trey Lyles,Trey,,,22.000000:34,7.0,15.0,0.467,2.0,8.0,0.25,3.0,3.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,1.0,3.0,19.0,3.0
0022100273,1610612765,DET,Detroit,1628367,Josh Jackson,Josh,,,20.000000:11,2.0,6.0,0.333,1.0,2.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,-1.0
0022100273,1610612765,DET,Detroit,1630240,Saben Lee,Saben,,,29.000000:05,5.0,15.0,0.333,2.0,7.0,0.286,0.0,2.0,0.0,1.0,4.0,5.0,5.0,4.0,0.0,0.0,1.0,12.0,0.0
0022100273,1610612765,DET,Detroit,203585,Rodney McGruder,Rodney,,,3.000000:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022100273,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,DNP - League Suspension,,,,,,,,,,,,,,,,,,,,
0022100273,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,28.000000:07,5.0,17.0,0.294,1.0,4.0,0.25,0.0,0.0,0.0,1.0,8.0,9.0,4.0,2.0,0.0,3.0,0.0,11.0,1.0
0022100273,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,31.000000:10,12.0,17.0,0.706,1.0,4.0,0.25,8.0,10.0,0.8,2.0,5.0,7.0,5.0,2.0,2.0,1.0,2.0,33.0,25.0
