GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100197,1612709902,SCW,Santa Cruz,1630835,LJ Figueroa,LJ,F,,28.000000:49,9.0,19.0,0.474,1.0,6.0,0.167,1.0,1.0,1.0,5.0,5.0,10.0,0.0,5.0,0.0,3.0,3.0,21.0,7.0
2022100197,1612709902,SCW,Santa Cruz,1629807,Ryan Taylor,Ryan,F,,34.000000:26,5.0,9.0,0.556,4.0,8.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,16.0,-1.0
2022100197,1612709902,SCW,Santa Cruz,1628980,Jacob Evans,Jacob,C,,21.000000:27,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,1.0,0.0,1.0,2.0,6.0,-13.0
2022100197,1612709902,SCW,Santa Cruz,1630605,JaQuori McLaughlin,JaQuori,G,,28.000000:58,1.0,6.0,0.167,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,3.0,6.0,4.0,-20.0
2022100197,1612709902,SCW,Santa Cruz,1630943,Frankie Ferrari,Frankie,G,,26.000000:57,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,3.0,11.0,-1.0
2022100197,1612709902,SCW,Santa Cruz,1630806,Kalob Ledoux,Kalob,,,34.000000:38,10.0,17.0,0.588,3.0,6.0,0.5,1.0,1.0,1.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,2.0,24.0,-4.0
2022100197,1612709902,SCW,Santa Cruz,1629010,Jerome Robinson,Jerome,,,20.000000:26,3.0,9.0,0.333,1.0,3.0,0.333,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,13.0,-8.0
2022100197,1612709902,SCW,Santa Cruz,1630323,Selom Mawugbe,Selom,,,19.000000:11,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,8.0,-19.0
2022100197,1612709902,SCW,Santa Cruz,1629923,Kendall Smith,Kendall,,,25.000000:08,2.0,8.0,0.25,0.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,4.0,2.0,7.0,-1.0
2022100197,1612709902,SCW,Santa Cruz,1629185,Chris Chiozza,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100197,1612709902,SCW,Santa Cruz,1629683,Quinndary Weatherspoon,Quinndary,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100197,1612709913,BIR,Birmingham,203748,Ra'shad James,Ra'shad,F,,36.000000:08,7.0,12.0,0.583,3.0,5.0,0.6,1.0,2.0,0.5,1.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,19.0,16.0
2022100197,1612709913,BIR,Birmingham,1629597,Zylan Cheatham,Zylan,F,,36.000000:09,7.0,13.0,0.538,2.0,5.0,0.4,2.0,4.0,0.5,0.0,10.0,10.0,3.0,1.0,1.0,1.0,2.0,18.0,8.0
2022100197,1612709913,BIR,Birmingham,1629704,Zach Hankins,Zach,C,,24.000000:43,8.0,9.0,0.889,0.0,0.0,0.0,3.0,4.0,0.75,5.0,1.0,6.0,4.0,2.0,2.0,1.0,4.0,20.0,17.0
2022100197,1612709913,BIR,Birmingham,1626202,Joe Young,Joe,G,,36.000000:28,7.0,18.0,0.389,0.0,7.0,0.0,4.0,4.0,1.0,1.0,5.0,6.0,10.0,5.0,0.0,2.0,0.0,19.0,4.0
2022100197,1612709913,BIR,Birmingham,1629607,Jared Harper,Jared,G,,35.000000:32,7.0,10.0,0.7,3.0,4.0,0.75,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,1.0,4.0,3.0,20.0,22.0
2022100197,1612709913,BIR,Birmingham,1626603,Darius Adams,Darius,,,21.000000:13,5.0,10.0,0.5,4.0,9.0,0.444,1.0,1.0,1.0,0.0,2.0,2.0,5.0,3.0,0.0,7.0,3.0,16.0,21.0
2022100197,1612709913,BIR,Birmingham,1630791,James Banks III,James,,,13.000000:41,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,2.0,2.0,6.0,0.0
2022100197,1612709913,BIR,Birmingham,1630566,John Petty Jr.,John,,,26.000000:24,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,2.0,4.0,-7.0
2022100197,1612709913,BIR,Birmingham,1630726,Riley LaChance,Riley,,,9.000000:42,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-21.0
2022100197,1612709913,BIR,Birmingham,1630631,Jose Alvarado,Jose,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100197,1612709913,BIR,Birmingham,1629109,Gary Clark,Gary,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
