GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100787,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,36,90,0.4,14,35,0.4,16,20,0.8,15,36,51,26,7,0,12,17,102,1.0
0022100787,1610612766,Hornets,CHA,Charlotte,240.000000:00,38,92,0.413,14,43,0.326,11,12,0.917,15,37,52,27,9,2,14,22,101,-1.0
