GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101216,1610612754,Pacers,IND,Indiana,240.000000:00,47,104,0.452,19,46,0.413,13,19,0.684,11,19,30,32,16,1,7,23,126,-8.0
0022101216,1610612751,Nets,BKN,Brooklyn,240.000000:00,52,81,0.642,8,22,0.364,22,25,0.88,8,42,50,30,5,6,20,16,134,8.0
