GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100998,1610612748,Heat,MIA,Miami,Starters,151.000000:51,23,46,0.5,4,15,0.267,18,20,0.9,6,24,30,21,7,3,7,14,68
0022100998,1610612748,Heat,MIA,Miami,Bench,88.000000:09,18,40,0.45,7,20,0.35,6,7,0.857,2,10,12,7,2,3,2,12,49
0022100998,1610612739,Cavaliers,CLE,Cleveland,Starters,151.000000:51,23,54,0.426,4,15,0.267,22,24,0.917,4,17,21,16,4,2,10,14,72
0022100998,1610612739,Cavaliers,CLE,Cleveland,Bench,77.000000:52,12,25,0.48,4,10,0.4,5,5,1.0,2,13,15,9,1,0,7,8,33
