GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100639,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,32.000000:06,6.0,12.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,13.0,12.0
0022100639,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,F,,26.000000:56,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,1.0,1.0,4.0,3.0,19.0
0022100639,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,32.000000:24,6.0,6.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,5.0,5.0,3.0,0.0,0.0,0.0,1.0,13.0,18.0
0022100639,1610612742,DAL,Dallas,1628973,Jalen Brunson,Jalen,G,,32.000000:06,7.0,13.0,0.538,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,9.0,5.0,0.0,1.0,1.0,15.0,12.0
0022100639,1610612742,DAL,Dallas,1629029,Luka Doncic,Luka,G,,31.000000:45,12.0,22.0,0.545,0.0,6.0,0.0,3.0,4.0,0.75,1.0,12.0,13.0,10.0,0.0,0.0,6.0,2.0,27.0,12.0
0022100639,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,25.000000:47,5.0,14.0,0.357,3.0,9.0,0.333,3.0,4.0,0.75,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,16.0,19.0
0022100639,1610612742,DAL,Dallas,1627737,Marquese Chriss,Marquese,,,15.000000:36,6.0,7.0,0.857,1.0,2.0,0.5,2.0,4.0,0.5,1.0,5.0,6.0,1.0,0.0,0.0,1.0,2.0,15.0,9.0
0022100639,1610612742,DAL,Dallas,203493,Reggie Bullock,Reggie,,,20.000000:37,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,10.0,31.0
0022100639,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,9.000000:46,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
0022100639,1610612742,DAL,Dallas,1628425,Sterling Brown,Sterling,,,6.000000:29,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
