GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100738,1610612748,Heat,MIA,Miami,240.000000:00,40,85,0.471,15,34,0.441,26,27,0.963,12,39,51,28,6,3,18,23,121,7.0
0022100738,1610612746,Clippers,LAC,LA,240.000000:00,41,92,0.446,9,35,0.257,23,32,0.719,9,28,37,22,7,3,13,21,114,-7.0
