GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100047,1610612740,Pelicans,NOP,New Orleans,240.000000:00,39,87,0.448,10,30,0.333,19,23,0.826,15,45,60,19,5,5,17,20,107,9.0
0022100047,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,31,90,0.344,15,50,0.3,21,27,0.778,11,30,41,20,10,7,11,19,98,-9.0
