GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100632,1610612753,Magic,ORL,Orlando,240.000000:00,45,87,0.517,15,45,0.333,11,15,0.733,4,39,43,32,9,4,19,18,116,7.0
0022100632,1610612766,Hornets,CHA,Charlotte,240.000000:00,40,97,0.412,12,42,0.286,17,21,0.81,11,33,44,28,9,5,16,20,109,-7.0
