GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100053,1612709923,Bulls,WCB,Windy City,240.000000:00,40,91,0.44,7,25,0.28,16,21,0.762,9,36,45,22,9,9,14,25,108,-4.0
2022100053,1612709932,Cruise,MCC,Motor City,240.000000:00,41,94,0.436,6,27,0.222,15,20,0.75,13,43,56,26,9,5,12,24,112,4.0
