GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2072100007,1612709930,GLI,G League,1630699,MarJon Beauchamp,MarJon,F,,32.000000:00,1.0,6.0,0.167,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,-3.0
2072100007,1612709930,GLI,G League,1630701,Michael Foster Jr.,Michael,F,,33.000000:10,14.0,18.0,0.778,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,9.0,7.0,2.0,2.0,3.0,2.0,28.0,6.0
2072100007,1612709930,GLI,G League,203122,Kevin Murphy,Kevin,C,,17.000000:24,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,-14.0
2072100007,1612709930,GLI,G League,1630702,Jaden Hardy,Jaden,G,,38.000000:20,13.0,19.0,0.684,4.0,7.0,0.571,1.0,3.0,0.333,0.0,3.0,3.0,9.0,0.0,0.0,5.0,1.0,31.0,-6.0
2072100007,1612709930,GLI,G League,1630700,Dyson Daniels,Dyson,G,,31.000000:51,5.0,7.0,0.714,2.0,2.0,1.0,1.0,2.0,0.5,2.0,4.0,6.0,2.0,1.0,0.0,4.0,4.0,14.0,2.0
2072100007,1612709930,GLI,G League,1630703,Scoot Henderson,Scoot,,,21.000000:06,3.0,8.0,0.375,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,3.0,8.0,-2.0
2072100007,1612709930,GLI,G League,1630362,Jessie Govan,Jessie,,,14.000000:50,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,1.0,3.0,2.0,5.0,-14.0
2072100007,1612709930,GLI,G League,101139,CJ Miles,CJ,,,20.000000:20,7.0,10.0,0.7,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,17.0,-8.0
2072100007,1612709930,GLI,G League,200817,Pooh Jeter,Pooh,,,17.000000:48,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,2.0,-2.0
2072100007,1612709930,GLI,G League,1628614,Dakarai Allen,Dakarai,,,13.000000:11,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,1.0
2072100007,1612709930,GLI,G League,1630895,Amauri Hardy,Amauri,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2072100007,1612709930,GLI,G League,101161,Amir Johnson,Amir,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2072100007,1612709928,CCG,Capital City,1630648,Jordan Schakel,Jordan,F,,31.000000:30,3.0,11.0,0.273,2.0,8.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,8.0,-1.0
2072100007,1612709928,CCG,Capital City,1630704,Kyree Walker,Kyree,F,,29.000000:33,7.0,9.0,0.778,0.0,1.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,20.0,1.0
2072100007,1612709928,CCG,Capital City,202328,Greg Monroe,Greg,C,,28.000000:06,8.0,12.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,3.0,2.0,1.0,2.0,1.0,19.0,0.0
2072100007,1612709928,CCG,Capital City,1630692,Jordan Goodwin,Jordan,G,,37.000000:01,8.0,14.0,0.571,1.0,4.0,0.25,2.0,3.0,0.667,3.0,6.0,9.0,10.0,1.0,0.0,2.0,2.0,20.0,7.0
2072100007,1612709928,CCG,Capital City,1630555,Joel Ayayi,Joel,G,,32.000000:55,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,1.0,3.0,2.0,9.0,1.0
2072100007,1612709928,CCG,Capital City,1630693,Jaime Echenique,Jaime,,,19.000000:54,6.0,10.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,3.0,13.0,8.0
2072100007,1612709928,CCG,Capital City,1630216,Cassius Winston,Cassius,,,13.000000:53,3.0,5.0,0.6,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,2.0,11.0,4.0
2072100007,1612709928,CCG,Capital City,1628591,Craig Sword,Craig,,,18.000000:27,5.0,5.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,2.0,4.0,16.0,7.0
2072100007,1612709928,CCG,Capital City,1630610,DeJon Jarreau,DeJon,,,5.000000:16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2072100007,1612709928,CCG,Capital City,1630311,Pat Spencer,Pat,,,16.000000:30,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0
2072100007,1612709928,CCG,Capital City,1630675,Devontae Shuler,Devontae,,,6.000000:55,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2072100007,1612709928,CCG,Capital City,1629782,Shannon Bogues,Shannon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2072100007,1612709928,CCG,Capital City,1630951,TJ Cline,TJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
