GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100087,1612709914,Kings,STO,Stockton,240.000000:00,37,95,0.389,8,34,0.235,11,14,0.786,17,47,64,21,11,11,16,21,102,18.0
2052100087,1612709903,Stars,SLC,Salt Lake City,240.000000:00,30,93,0.323,11,39,0.282,8,15,0.533,11,36,47,16,10,6,16,17,84,-18.0
