GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100630,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,47,91,0.516,20,45,0.444,16,18,0.889,9,29,38,32,8,7,10,19,130,21.0
0022100630,1610612751,Nets,BKN,Brooklyn,240.000000:00,41,98,0.418,7,32,0.219,20,22,0.909,21,29,50,16,7,11,12,19,109,-21.0
