GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100062,1612709893,Charge,CLC,Cleveland,240.000000:00,33,90,0.367,9,38,0.237,14,20,0.7,12,33,45,13,8,5,10,12,95,-11.0
2022100062,1612709928,Go-Go,CCG,Capital City,240.000000:00,46,86,0.535,10,28,0.357,3,9,0.333,10,43,53,30,9,6,13,23,106,11.0
