GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101208,1610612741,Bulls,CHI,Chicago,240.000000:00,44,82,0.537,13,24,0.542,16,20,0.8,6,25,31,25,7,1,12,12,117,-16.0
0022101208,1610612766,Hornets,CHA,Charlotte,240.000000:00,52,86,0.605,19,40,0.475,10,10,1.0,8,30,38,34,7,4,11,21,133,16.0
