GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100125,1612709920,905,RAP,Raptors,240.000000:00,43,87,0.494,11,38,0.289,14,15,0.933,7,26,33,31,16,3,10,19,120,7.0
2052100125,1612709928,Go-Go,CCG,Capital City,240.000000:00,39,75,0.52,16,32,0.5,10,13,0.769,6,31,37,30,4,3,21,19,113,-7.0
