GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100171,1610612762,Jazz,UTA,Utah,240.000000:00,36,83,0.434,7,22,0.318,20,23,0.87,13,40,53,15,3,5,14,25,99,6.0
0042100171,1610612742,Mavericks,DAL,Dallas,240.000000:00,29,76,0.382,9,32,0.281,26,34,0.765,7,27,34,17,8,4,7,22,93,-6.0
