GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100497,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,41,86,0.477,13,36,0.361,22,31,0.71,7,40,47,24,8,5,12,23,117,5.0
0022100497,1610612740,Pelicans,NOP,New Orleans,240.000000:00,39,94,0.415,10,41,0.244,24,28,0.857,11,38,49,26,10,4,10,19,112,-5.0
