GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100589,1610612747,Lakers,LAL,Los Angeles,Starters,145.000000:45,37,71,0.521,12,26,0.462,8,10,0.8,5,26,31,27,8,4,8,22,94
0022100589,1610612747,Lakers,LAL,Los Angeles,Bench,81.000000:59,13,28,0.464,5,13,0.385,9,9,1.0,3,11,14,9,6,0,0,4,40
0022100589,1610612737,Hawks,ATL,Atlanta,Starters,141.000000:30,25,65,0.385,5,21,0.238,15,22,0.682,11,25,36,19,2,0,11,10,70
0022100589,1610612737,Hawks,ATL,Atlanta,Bench,98.000000:30,18,31,0.581,8,15,0.533,4,5,0.8,2,16,18,10,1,0,4,8,48
