GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100227,1610612759,Spurs,SAS,San Antonio,240.000000:00,35,84,0.417,6,32,0.188,14,19,0.737,11,31,42,26,7,6,12,12,90,-25.0
0022100227,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,41,86,0.477,21,49,0.429,12,15,0.8,12,35,47,30,5,9,12,17,115,25.0
