GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100319,1610612754,Pacers,IND,Indiana,Starters,173.000000:02,33,64,0.516,7,24,0.292,10,13,0.769,5,23,28,19,6,2,8,11,83
0022100319,1610612754,Pacers,IND,Indiana,Bench,59.000000:55,11,24,0.458,3,7,0.429,3,3,1.0,3,9,12,4,2,2,2,6,28
0022100319,1610612737,Hawks,ATL,Atlanta,Starters,163.000000:17,33,61,0.541,11,22,0.5,5,6,0.833,6,21,27,18,4,8,10,9,82
0022100319,1610612737,Hawks,ATL,Atlanta,Bench,76.000000:43,11,25,0.44,5,11,0.455,5,6,0.833,1,13,14,6,0,0,3,6,32
