GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100159,1610612753,Magic,ORL,Orlando,240.000000:00,35,92,0.38,4,33,0.121,16,24,0.667,12,37,49,19,10,3,17,18,90,-33.0
0022100159,1610612751,Nets,BKN,Brooklyn,240.000000:00,46,91,0.505,16,37,0.432,15,17,0.882,8,41,49,29,8,5,15,18,123,33.0
