GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100194,1612709922,Swarm,GBO,Greensboro,240.000000:00,29,80,0.362,13,43,0.302,13,17,0.765,8,28,36,17,10,4,20,19,96,-9.0
2022100194,1612709893,Charge,CLC,Cleveland,240.000000:00,41,79,0.519,7,22,0.318,9,12,0.75,8,44,52,18,7,3,24,24,105,9.0
