GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101107,1610612759,Spurs,SAS,San Antonio,Starters,168.000000:12,29,68,0.426,5,19,0.263,15,17,0.882,9,24,33,18,4,6,8,10,78
0022101107,1610612759,Spurs,SAS,San Antonio,Bench,60.000000:08,9,21,0.429,2,7,0.286,5,6,0.833,5,8,13,3,0,0,1,6,25
0022101107,1610612740,Pelicans,NOP,New Orleans,Starters,154.000000:20,25,60,0.417,7,23,0.304,8,12,0.667,9,18,27,14,3,6,7,12,65
0022101107,1610612740,Pelicans,NOP,New Orleans,Bench,59.000000:30,13,25,0.52,2,7,0.286,4,5,0.8,2,10,12,6,1,4,0,4,32
