GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100630,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,33.000000:12,9.0,17.0,0.529,6.0,10.0,0.6,3.0,4.0,0.75,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,27.0,8.0
0022100630,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,F,,26.000000:36,3.0,8.0,0.375,1.0,2.0,0.5,2.0,2.0,1.0,3.0,3.0,6.0,2.0,1.0,0.0,1.0,5.0,9.0,15.0
0022100630,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,Jeremiah,C,,23.000000:53,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,2.0,0.0,4.0,0.0,9.0
0022100630,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,31.000000:04,8.0,17.0,0.471,3.0,11.0,0.273,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,0.0,2.0,1.0,19.0,-3.0
0022100630,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,35.000000:03,11.0,18.0,0.611,2.0,5.0,0.4,9.0,10.0,0.9,2.0,8.0,10.0,9.0,1.0,2.0,5.0,0.0,33.0,30.0
0022100630,1610612760,OKC,Oklahoma City,1630544,Tre Mann,Tre,,,23.000000:19,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,4.0,3.0,1.0,0.0,2.0,7.0,11.0
0022100630,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,,,19.000000:54,6.0,9.0,0.667,2.0,5.0,0.4,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,16.0,1.0
0022100630,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,,12.000000:11,5.0,6.0,0.833,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14.0,22.0
0022100630,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,Ty,,,24.000000:58,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,2.0,3.0,16.0
0022100630,1610612760,OKC,Oklahoma City,1629603,Mamadi Diakite,Mamadi,,,9.000000:50,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-4.0
