GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100201,1610612740,NOP,New Orleans,1628404,Josh Hart,Josh,F,,37.000000:33,3.0,13.0,0.231,1.0,3.0,0.333,6.0,6.0,1.0,4.0,8.0,12.0,5.0,1.0,0.0,3.0,3.0,13.0,0.0
0022100201,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,32.000000:07,9.0,23.0,0.391,2.0,4.0,0.5,11.0,12.0,0.917,0.0,5.0,5.0,4.0,0.0,0.0,1.0,1.0,31.0,-2.0
0022100201,1610612740,NOP,New Orleans,202685,Jonas Valanciunas,Jonas,C,,37.000000:14,6.0,12.0,0.5,1.0,1.0,1.0,3.0,5.0,0.6,1.0,8.0,9.0,3.0,0.0,1.0,1.0,4.0,16.0,-22.0
0022100201,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,Nickeil,G,,28.000000:18,1.0,6.0,0.167,0.0,3.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,4.0,1.0,0.0,3.0,0.0,4.0,-8.0
0022100201,1610612740,NOP,New Orleans,1628984,Devonte' Graham,Devonte',G,,30.000000:53,4.0,9.0,0.444,4.0,7.0,0.571,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,14.0,3.0
0022100201,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,,,19.000000:07,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,-11.0
0022100201,1610612740,NOP,New Orleans,203107,Tomas Satoransky,Tomas,,,16.000000:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,-6.0
0022100201,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,Jaxson,,,10.000000:46,2.0,5.0,0.4,0.0,0.0,0.0,3.0,3.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,4.0,7.0,17.0
0022100201,1610612740,NOP,New Orleans,202066,Garrett Temple,Garrett,,,18.000000:37,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,-5.0
0022100201,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,,,8.000000:30,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0
0022100201,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
