GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100499,1610612754,Pacers,IND,Indiana,240.000000:00,41,94,0.436,8,30,0.267,15,21,0.714,14,31,45,23,9,5,9,16,105,-8.0
0022100499,1610612741,Bulls,CHI,Chicago,240.000000:00,43,76,0.566,11,23,0.478,16,22,0.727,2,38,40,17,5,6,15,20,113,8.0
