GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100237,1610612756,Suns,PHX,Phoenix,240.000000:00,44,85,0.518,14,29,0.483,10,14,0.714,10,43,53,28,7,4,17,22,112,8.0
0022100237,1610612742,Mavericks,DAL,Dallas,240.000000:00,37,90,0.411,12,40,0.3,18,23,0.783,10,30,40,25,15,1,10,17,104,-8.0
