GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100062,1612709928,CCG,Capital City,1630692,Jordan Goodwin,Jordan,F,,34.000000:58,6.0,16.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,5.0,0.0,0.0,1.0,2.0,14.0,15.0
2022100062,1612709928,CCG,Capital City,1630648,Jordan Schakel,Jordan,F,,38.000000:14,8.0,17.0,0.471,4.0,11.0,0.364,0.0,0.0,0.0,2.0,6.0,8.0,2.0,1.0,0.0,1.0,2.0,20.0,17.0
2022100062,1612709928,CCG,Capital City,1630693,Jaime Echenique,Jaime,C,,33.000000:51,10.0,14.0,0.714,0.0,0.0,0.0,3.0,4.0,0.75,4.0,5.0,9.0,1.0,1.0,2.0,2.0,5.0,24.0,10.0
2022100062,1612709928,CCG,Capital City,1630555,Joel Ayayi,Joel,G,,39.000000:12,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,11.0,2.0,0.0,4.0,1.0,8.0,16.0
2022100062,1612709928,CCG,Capital City,1628591,Craig Sword,Craig,G,,30.000000:59,5.0,8.0,0.625,1.0,3.0,0.333,0.0,2.0,0.0,0.0,7.0,7.0,5.0,3.0,2.0,1.0,4.0,11.0,16.0
2022100062,1612709928,CCG,Capital City,1629782,Shannon Bogues,Shannon,,,14.000000:22,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0,-2.0
2022100062,1612709928,CCG,Capital City,1630311,Pat Spencer,Pat,,,18.000000:55,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,3.0,9.0,-6.0
2022100062,1612709928,CCG,Capital City,1630816,Artur Labinowicz,Artur,,,4.000000:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,-4.0
2022100062,1612709928,CCG,Capital City,1630704,Kyree Walker,Kyree,,,20.000000:13,8.0,12.0,0.667,2.0,2.0,1.0,0.0,3.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,2.0,3.0,18.0,-3.0
2022100062,1612709928,CCG,Capital City,1630675,Devontae Shuler,Devontae,,,4.000000:38,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0
2022100062,1612709928,CCG,Capital City,1630748,Greg Malinowski,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100062,1612709928,CCG,Capital City,1630216,Cassius Winston,Cassius,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100062,1612709893,CLC,Cleveland,1629713,Justin James,Justin,F,,31.000000:37,11.0,26.0,0.423,1.0,7.0,0.143,3.0,5.0,0.6,0.0,5.0,5.0,1.0,2.0,0.0,1.0,2.0,27.0,-23.0
2022100062,1612709893,CLC,Cleveland,1630286,Trevon Scott,Trevon,F,,33.000000:12,4.0,9.0,0.444,0.0,4.0,0.0,0.0,1.0,0.0,5.0,7.0,12.0,4.0,3.0,1.0,2.0,4.0,8.0,-22.0
2022100062,1612709893,CLC,Cleveland,203962,Josh Huestis,Josh,C,,31.000000:13,5.0,11.0,0.455,2.0,5.0,0.4,0.0,0.0,0.0,4.0,3.0,7.0,0.0,0.0,2.0,1.0,0.0,12.0,-3.0
2022100062,1612709893,CLC,Cleveland,1629666,Charles Matthews,Charles,G,,21.000000:29,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,-15.0
2022100062,1612709893,CLC,Cleveland,1629005,Malik Newman,Malik,G,,35.000000:12,6.0,16.0,0.375,4.0,12.0,0.333,4.0,5.0,0.8,0.0,5.0,5.0,2.0,1.0,0.0,2.0,0.0,22.0,-6.0
2022100062,1612709893,CLC,Cleveland,1627815,Sheldon Mac,Sheldon,,,27.000000:21,1.0,8.0,0.125,1.0,3.0,0.333,4.0,4.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,1.0,9.0,4.0
2022100062,1612709893,CLC,Cleveland,1630307,Jimmy Whitt,Jimmy,,,17.000000:34,4.0,10.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,9.0,-5.0
2022100062,1612709893,CLC,Cleveland,1630642,Mitch Ballock,Mitch,,,23.000000:07,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0
2022100062,1612709893,CLC,Cleveland,1630354,Trey Landers,Trey,,,19.000000:15,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,14.0
2022100062,1612709893,CLC,Cleveland,1630612,RJ Nembhard,RJ,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
