GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100254,1612709910,Mad Ants,FWN,Fort Wayne,240.000000:00,40,84,0.476,8,33,0.242,13,15,0.867,5,36,41,26,11,5,16,24,112,15.0
2022100254,1612709929,Skyhawks,CPS,College Park,240.000000:00,33,88,0.375,7,32,0.219,12,16,0.75,16,34,50,20,5,5,23,22,97,-15.0
