GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100371,1610612761,Raptors,TOR,Toronto,Starters,177.000000:17,38,78,0.487,13,32,0.406,6,10,0.6,11,27,38,22,4,4,9,11,95
0022100371,1610612761,Raptors,TOR,Toronto,Bench,62.000000:43,4,15,0.267,2,9,0.222,4,5,0.8,2,6,8,5,2,1,4,8,14
0022100371,1610612760,Thunder,OKC,Oklahoma City,Starters,155.000000:54,27,57,0.474,10,24,0.417,17,20,0.85,3,20,23,21,3,3,9,12,81
0022100371,1610612760,Thunder,OKC,Oklahoma City,Bench,81.000000:16,11,26,0.423,7,15,0.467,0,0,0.0,4,12,16,7,9,0,3,6,29
