GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100304,1610612747,Lakers,LAL,Los Angeles,Starters,150.000000:34,36,60,0.6,7,18,0.389,12,21,0.571,3,25,28,22,9,6,8,8,91
0022100304,1610612747,Lakers,LAL,Los Angeles,Bench,89.000000:26,7,26,0.269,2,14,0.143,3,4,0.75,3,11,14,10,2,2,4,10,19
0022100304,1610612765,Pistons,DET,Detroit,Starters,155.000000:09,23,56,0.411,7,20,0.35,11,12,0.917,9,28,37,17,3,3,15,12,64
0022100304,1610612765,Pistons,DET,Detroit,Bench,84.000000:51,15,33,0.455,6,13,0.462,6,7,0.857,3,13,16,12,2,1,2,8,42
