GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100517,1610612754,Pacers,IND,Indiana,240.000000:00,36,86,0.419,17,45,0.378,19,29,0.655,10,35,45,25,8,6,18,20,108,-8.0
0022100517,1610612766,Hornets,CHA,Charlotte,240.000000:00,44,85,0.518,9,26,0.346,19,32,0.594,8,40,48,27,12,5,13,20,116,8.0
