GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100141,1612709902,Warriors,SCW,Santa Cruz,240.000000:00,32,91,0.352,11,40,0.275,9,12,0.75,12,31,43,24,4,5,16,17,91,-24.0
2052100141,1612709924,Clippers,ACC,Agua Caliente,240.000000:00,46,103,0.447,11,41,0.268,8,8,1.0,20,44,64,26,10,12,15,21,115,24.0
