GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100825,1610612759,Spurs,SAS,San Antonio,240.000000:00,38,99,0.384,8,33,0.242,8,11,0.727,15,31,46,24,8,4,13,17,92,-13.0
0022100825,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,39,82,0.476,9,21,0.429,18,24,0.75,10,41,51,18,8,2,13,12,105,13.0
