GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100476,1612709914,Kings,STO,Stockton,240.000000:00,47,92,0.511,13,24,0.542,5,7,0.714,9,33,42,28,8,3,10,17,115,-8.0
2022100476,1612709926,Hustle,MHU,Memphis,240.000000:00,45,97,0.464,16,36,0.444,12,16,0.75,13,36,49,25,6,7,14,14,123,8.0
