GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100722,1610612749,Bucks,MIL,Milwaukee,Starters,161.000000:07,31,59,0.525,8,22,0.364,14,16,0.875,7,24,31,16,2,2,14,15,84
0022100722,1610612749,Bucks,MIL,Milwaukee,Bench,45.000000:28,2,10,0.2,0,5,0.0,2,2,1.0,1,4,5,3,3,1,1,3,6
0022100722,1610612739,Cavaliers,CLE,Cleveland,Starters,135.000000:28,21,41,0.512,7,14,0.5,9,12,0.75,7,15,22,16,3,3,1,13,58
0022100722,1610612739,Cavaliers,CLE,Cleveland,Bench,104.000000:32,20,46,0.435,12,28,0.429,5,5,1.0,5,14,19,11,8,0,11,6,57
