GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100819,1610612740,Pelicans,NOP,New Orleans,240.000000:00,42,80,0.525,8,32,0.25,18,20,0.9,8,35,43,27,10,10,19,29,110,13.0
0022100819,1610612745,Rockets,HOU,Houston,240.000000:00,32,86,0.372,13,42,0.31,20,31,0.645,18,29,47,19,8,3,21,23,97,-13.0
