GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0042100146,1610612756,Suns,PHX,Phoenix,Starters,182.000000:12,39,58,0.672,5,13,0.385,12,13,0.923,2,22,24,20,5,2,11,12,95
0042100146,1610612756,Suns,PHX,Phoenix,Bench,44.000000:06,5,12,0.417,2,4,0.5,5,5,1.0,3,4,7,2,1,0,3,8,17
0042100146,1610612740,Pelicans,NOP,New Orleans,Starters,156.000000:44,29,58,0.5,4,15,0.267,9,9,1.0,4,16,20,20,6,0,12,17,71
0042100146,1610612740,Pelicans,NOP,New Orleans,Bench,83.000000:16,13,25,0.52,4,9,0.444,8,10,0.8,8,8,16,5,3,0,4,8,38
