GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100182,1610612743,Nuggets,DEN,Denver,Starters,167.000000:09,28,63,0.444,5,21,0.238,13,16,0.813,7,30,37,20,5,3,4,9,74
0022100182,1610612743,Nuggets,DEN,Denver,Bench,72.000000:51,12,27,0.444,5,14,0.357,2,4,0.5,3,9,12,6,1,2,3,12,31
0022100182,1610612737,Hawks,ATL,Atlanta,Starters,155.000000:35,33,69,0.478,4,18,0.222,12,18,0.667,12,19,31,13,2,3,6,17,82
0022100182,1610612737,Hawks,ATL,Atlanta,Bench,82.000000:14,4,22,0.182,1,10,0.1,3,3,1.0,1,16,17,7,0,2,2,3,12
