GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100223,1612709915,Celtics,MNE,Maine,240.000000:00,32,84,0.381,13,41,0.317,11,16,0.688,9,31,40,27,14,6,16,17,97,-14.0
2022100223,1612709917,Gold,GRG,Grand Rapids,240.000000:00,38,79,0.481,15,32,0.469,11,14,0.786,9,42,51,32,8,7,17,24,111,14.0
