GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100406,1610612761,Raptors,TOR,Toronto,240.000000:00,53,98,0.541,11,31,0.355,7,10,0.7,8,38,46,28,10,8,8,19,124,23.0
0022100406,1610612758,Kings,SAC,Sacramento,240.000000:00,38,94,0.404,11,34,0.324,14,21,0.667,19,34,53,21,5,4,17,16,101,-23.0
