GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100612,1610612764,Wizards,WAS,Washington,240.000000:00,47,87,0.54,11,33,0.333,17,23,0.739,7,35,42,29,3,7,8,15,122,4.0
0022100612,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,47,98,0.48,11,39,0.282,13,15,0.867,9,32,41,23,5,1,5,20,118,-4.0
