GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100091,1610612762,UTA,Utah,202711,Bojan Bogdanovic,Bojan,F,,31.000000:19,3.0,9.0,0.333,1.0,5.0,0.2,7.0,7.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,2.0,14.0,5.0
0022100091,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,31.000000:20,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,0.0,3.0,7.0,9.0
0022100091,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,30.000000:56,2.0,3.0,0.667,0.0,0.0,0.0,5.0,6.0,0.833,3.0,10.0,13.0,2.0,1.0,4.0,2.0,1.0,9.0,1.0
0022100091,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,32.000000:37,10.0,18.0,0.556,4.0,9.0,0.444,4.0,5.0,0.8,0.0,4.0,4.0,2.0,2.0,0.0,4.0,2.0,28.0,11.0
0022100091,1610612762,UTA,Utah,201144,Mike Conley,Mike,G,,30.000000:08,6.0,11.0,0.545,4.0,7.0,0.571,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,20.0,-3.0
0022100091,1610612762,UTA,Utah,204060,Joe Ingles,Joe,,,22.000000:32,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,12.0
0022100091,1610612762,UTA,Utah,202355,Hassan Whiteside,Hassan,,,17.000000:04,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,1.0,0.0,2.0,1.0,1.0,4.0,11.0
0022100091,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,25.000000:44,6.0,17.0,0.353,0.0,7.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,15.0,7.0
0022100091,1610612762,UTA,Utah,1629672,Eric Paschall,Eric,,,15.000000:17,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0
0022100091,1610612762,UTA,Utah,1630215,Jared Butler,Jared,,,3.000000:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
0022100091,1610612762,UTA,Utah,1630235,Trent Forrest,Trent,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100091,1610612762,UTA,Utah,1630190,Elijah Hughes,Elijah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100091,1610612762,UTA,Utah,1629671,Miye Oni,Miye,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100091,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,F,,28.000000:40,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,3.0,5.0,-12.0
0022100091,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,34.000000:56,10.0,20.0,0.5,3.0,11.0,0.273,2.0,2.0,1.0,2.0,5.0,7.0,6.0,2.0,2.0,2.0,3.0,25.0,-10.0
0022100091,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,C,,32.000000:04,5.0,15.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,3.0,3.0,0.0,0.0,3.0,10.0,-10.0
0022100091,1610612749,MIL,Milwaukee,1628960,Grayson Allen,Grayson,G,,31.000000:16,6.0,14.0,0.429,5.0,10.0,0.5,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,0.0,1.0,5.0,18.0,-3.0
0022100091,1610612749,MIL,Milwaukee,201588,George Hill,George,G,,30.000000:27,5.0,10.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,1.0,1.0,11.0,7.0
0022100091,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,19.000000:10,6.0,15.0,0.4,1.0,5.0,0.2,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,2.0,15.0,-7.0
