GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100953,1610612756,Suns,PHX,Phoenix,240.000000:00,38,85,0.447,17,34,0.5,22,27,0.815,3,30,33,28,7,3,9,22,115,1.0
0022100953,1610612752,Knicks,NYK,New York,240.000000:00,40,86,0.465,13,29,0.448,21,30,0.7,12,37,49,23,7,5,12,22,114,-1.0
