GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100301,1610612749,Bucks,MIL,Milwaukee,240.000000:00,46,90,0.511,8,35,0.229,18,22,0.818,13,39,52,27,7,3,13,14,118,18.0
0022100301,1610612754,Pacers,IND,Indiana,240.000000:00,38,92,0.413,12,45,0.267,12,16,0.75,12,33,45,21,6,2,13,21,100,-18.0
