GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100241,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,38.000000:28,11.0,19.0,0.579,0.0,2.0,0.0,7.0,9.0,0.778,0.0,5.0,5.0,4.0,2.0,0.0,1.0,1.0,29.0,1.0
0022100241,1610612748,MIA,Miami,200782,P.J. Tucker,P.J.,F,,34.000000:12,5.0,6.0,0.833,2.0,3.0,0.667,2.0,2.0,1.0,2.0,3.0,5.0,3.0,1.0,1.0,1.0,4.0,14.0,1.0
0022100241,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,29.000000:26,5.0,12.0,0.417,0.0,1.0,0.0,5.0,6.0,0.833,4.0,2.0,6.0,3.0,0.0,0.0,3.0,5.0,15.0,-6.0
0022100241,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,19.000000:30,3.0,7.0,0.429,1.0,5.0,0.2,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,4.0,7.0,8.0
0022100241,1610612748,MIA,Miami,200768,Kyle Lowry,Kyle,G,,36.000000:02,3.0,12.0,0.25,1.0,7.0,0.143,0.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,1.0,3.0,5.0,7.0,2.0
0022100241,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,,30.000000:29,8.0,16.0,0.5,3.0,6.0,0.5,1.0,1.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,3.0,1.0,20.0,-14.0
0022100241,1610612748,MIA,Miami,203473,Dewayne Dedmon,Dewayne,,,9.000000:14,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-4.0
0022100241,1610612748,MIA,Miami,1629622,Max Strus,Max,,,24.000000:47,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,-2.0
0022100241,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,,,17.000000:52,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,4.0,-1.0
0022100241,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100241,1610612748,MIA,Miami,1629644,KZ Okpala,KZ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100241,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100241,1610612748,MIA,Miami,1630209,Omer Yurtseven,Omer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100241,1610612764,WAS,Washington,203484,Kentavious Caldwell-Pope,Kentavious,F,,27.000000:27,5.0,10.0,0.5,5.0,8.0,0.625,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,16.0,-4.0
0022100241,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,30.000000:08,1.0,5.0,0.2,0.0,1.0,0.0,4.0,6.0,0.667,4.0,7.0,11.0,1.0,0.0,1.0,1.0,2.0,6.0,-4.0
0022100241,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,C,,14.000000:51,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,6.0,-11.0
0022100241,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,36.000000:55,8.0,17.0,0.471,1.0,7.0,0.143,4.0,4.0,1.0,1.0,3.0,4.0,9.0,0.0,0.0,6.0,5.0,21.0,1.0
0022100241,1610612764,WAS,Washington,203915,Spencer Dinwiddie,Spencer,G,,30.000000:20,6.0,11.0,0.545,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,16.0,3.0
0022100241,1610612764,WAS,Washington,1626149,Montrezl Harrell,Montrezl,,,25.000000:29,5.0,7.0,0.714,0.0,0.0,0.0,3.0,3.0,1.0,3.0,4.0,7.0,3.0,2.0,0.0,3.0,3.0,13.0,17.0
0022100241,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,,,26.000000:54,3.0,7.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,3.0,8.0,4.0
0022100241,1610612764,WAS,Washington,203526,Raul Neto,Raul,,,18.000000:58,2.0,5.0,0.4,0.0,0.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,5.0
0022100241,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,17.000000:43,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0
0022100241,1610612764,WAS,Washington,1628988,Aaron Holiday,Aaron,,,11.000000:15,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,-1.0
0022100241,1610612764,WAS,Washington,1630555,Joel Ayayi,Joel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100241,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100241,1610612764,WAS,Washington,1630225,Isaiah Todd,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100241,1610612764,WAS,Washington,1630216,Cassius Winston,Cassius,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
