GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100546,1610612753,Magic,ORL,Orlando,265.000000:00,40,95,0.421,9,27,0.333,22,27,0.815,10,35,45,17,12,3,14,24,111,-5.0
0022100546,1610612738,Celtics,BOS,Boston,265.000000:00,39,86,0.453,13,36,0.361,25,28,0.893,9,37,46,25,5,10,21,23,116,5.0
