GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100936,1610612749,Bucks,MIL,Milwaukee,240.000000:00,41,91,0.451,14,36,0.389,24,27,0.889,11,41,52,22,7,3,12,16,120,1.0
0022100936,1610612748,Heat,MIA,Miami,240.000000:00,44,97,0.454,21,44,0.477,10,12,0.833,9,39,48,28,9,4,10,22,119,-1.0
