GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100206,1610612756,Suns,PHX,Phoenix,240.000000:00,32,85,0.376,7,31,0.226,28,36,0.778,14,38,52,21,8,2,15,23,99,3.0
0022100206,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,31,85,0.365,13,44,0.295,21,27,0.778,13,41,54,18,8,3,18,28,96,-3.0
