GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100024,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,37.000000:24,12.0,18.0,0.667,0.0,2.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,2.0,3.0,0.0,1.0,3.0,27.0,6.0
0022100024,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,F,,30.000000:58,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,5.0,-6.0
0022100024,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,Jakob,C,,26.000000:10,7.0,9.0,0.778,0.0,0.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,1.0,1.0,0.0,3.0,4.0,15.0,15.0
0022100024,1610612759,SAS,San Antonio,1628401,Derrick White,Derrick,G,,36.000000:44,5.0,13.0,0.385,2.0,7.0,0.286,4.0,4.0,1.0,0.0,2.0,2.0,8.0,2.0,2.0,2.0,1.0,16.0,1.0
0022100024,1610612759,SAS,San Antonio,1627749,Dejounte Murray,Dejounte,G,,34.000000:52,7.0,18.0,0.389,1.0,4.0,0.25,0.0,0.0,0.0,1.0,8.0,9.0,6.0,2.0,0.0,4.0,4.0,15.0,2.0
0022100024,1610612759,SAS,San Antonio,1629234,Drew Eubanks,Drew,,,12.000000:42,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,4.0,4.0,-11.0
0022100024,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,Lonnie,,,20.000000:16,2.0,6.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,6.0,-14.0
0022100024,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,,,20.000000:13,2.0,7.0,0.286,1.0,3.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,1.0,2.0,0.0,0.0,1.0,6.0,-22.0
0022100024,1610612759,SAS,San Antonio,201152,Thaddeus Young,Thaddeus,,,9.000000:08,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-10.0
0022100024,1610612759,SAS,San Antonio,1627854,Bryn Forbes,Bryn,,,10.000000:20,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0
0022100024,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,1.000000:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
0022100024,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100024,1610612759,SAS,San Antonio,1629111,Jock Landale,Jock,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100024,1610612759,SAS,San Antonio,1630563,Joshua Primo,Joshua,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100024,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,27.000000:10,3.0,10.0,0.3,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,7.0,0.0
0022100024,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,29.000000:49,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,3.0,5.0,8.0,5.0
0022100024,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,C,,33.000000:37,14.0,19.0,0.737,2.0,2.0,1.0,2.0,3.0,0.667,5.0,11.0,16.0,7.0,3.0,1.0,6.0,4.0,32.0,14.0
0022100024,1610612743,DEN,Denver,203115,Will Barton,Will,G,,31.000000:38,5.0,13.0,0.385,2.0,4.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,6.0,0.0,0.0,0.0,1.0,12.0,12.0
0022100024,1610612743,DEN,Denver,1628420,Monte Morris,Monte,G,,29.000000:07,6.0,12.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,2.0,13.0,0.0
