GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100006,1612709903,Stars,SLC,Salt Lake City,240.000000:00,25,77,0.325,9,37,0.243,3,9,0.333,6,31,37,14,9,3,19,21,63,-55.0
2052100006,1612709889,Blue,OKL,Oklahoma City,240.000000:00,45,83,0.542,14,34,0.412,9,13,0.692,7,47,54,33,12,3,15,16,118,55.0
