GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100764,1610612745,Rockets,HOU,Houston,240.000000:00,36,84,0.429,16,43,0.372,20,29,0.69,9,28,37,25,4,3,16,19,108,-14.0
0022100764,1610612744,Warriors,GSW,Golden State,240.000000:00,43,80,0.537,17,40,0.425,19,23,0.826,7,34,41,23,10,8,14,24,122,14.0
