GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100712,1610612740,Pelicans,NOP,New Orleans,240.000000:00,41,88,0.466,6,30,0.2,29,31,0.935,12,33,45,23,7,4,11,22,117,4.0
0022100712,1610612754,Pacers,IND,Indiana,240.000000:00,38,87,0.437,19,46,0.413,18,25,0.72,10,31,41,26,5,7,15,28,113,-4.0
