GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100625,1610612741,Bulls,CHI,Chicago,240.000000:00,38,81,0.469,11,30,0.367,25,31,0.806,10,25,35,22,5,6,17,20,112,-26.0
0022100625,1610612751,Nets,BKN,Brooklyn,240.000000:00,49,87,0.563,17,32,0.531,23,28,0.821,7,34,41,35,11,4,9,21,138,26.0
