GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100157,1610612757,POR,Portland,1626181,Norman Powell,Norman,F,,32.000000:06,8.0,13.0,0.615,5.0,6.0,0.833,2.0,4.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,23.0,7.0
0022100157,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,38.000000:56,2.0,8.0,0.25,1.0,6.0,0.167,1.0,1.0,1.0,0.0,5.0,5.0,6.0,1.0,1.0,2.0,2.0,6.0,-5.0
0022100157,1610612757,POR,Portland,203994,Jusuf Nurkic,Jusuf,C,,26.000000:49,6.0,9.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,1.0,12.0,13.0,6.0,1.0,0.0,2.0,3.0,15.0,6.0
0022100157,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,33.000000:41,6.0,15.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,13.0,-6.0
0022100157,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,38.000000:56,11.0,23.0,0.478,4.0,13.0,0.308,1.0,1.0,1.0,1.0,4.0,5.0,6.0,0.0,0.0,2.0,0.0,27.0,-5.0
0022100157,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,,,23.000000:23,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,-5.0
0022100157,1610612757,POR,Portland,203469,Cody Zeller,Cody,,,13.000000:14,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,1.0,0.0,0.0,1.0,2.0,8.0,-12.0
0022100157,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,15.000000:54,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,3.0,4.0,-15.0
0022100157,1610612757,POR,Portland,1626204,Larry Nance Jr.,Larry,,,9.000000:04,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,-3.0
0022100157,1610612757,POR,Portland,203503,Tony Snell,Tony,,,7.000000:57,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-2.0
0022100157,1610612757,POR,Portland,1630535,Greg Brown III,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100157,1610612757,POR,Portland,1629604,CJ Elleby,CJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100157,1610612757,POR,Portland,203463,Ben McLemore,Ben,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100157,1610612757,POR,Portland,1628372,Dennis Smith Jr.,Dennis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100157,1610612746,LAC,LA,202331,Paul George,Paul,F,,32.000000:48,10.0,24.0,0.417,3.0,7.0,0.429,1.0,2.0,0.5,1.0,8.0,9.0,7.0,1.0,0.0,3.0,5.0,24.0,9.0
0022100157,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,F,,28.000000:47,7.0,9.0,0.778,6.0,8.0,0.75,2.0,3.0,0.667,0.0,6.0,6.0,1.0,1.0,0.0,0.0,2.0,22.0,6.0
0022100157,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,24.000000:08,4.0,5.0,0.8,0.0,0.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,11.0,-1.0
