GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0042100235,1610612763,Grizzlies,MEM,Memphis,Starters,119.000000:49,27,54,0.5,13,23,0.565,15,19,0.789,10,19,29,21,5,3,2,8,82
0042100235,1610612763,Grizzlies,MEM,Memphis,Bench,120.000000:11,20,45,0.444,5,18,0.278,7,11,0.636,8,18,26,16,7,1,7,9,52
0042100235,1610612744,Warriors,GSW,Golden State,Starters,115.000000:54,22,48,0.458,7,24,0.292,9,12,0.75,3,14,17,12,1,2,11,12,60
0042100235,1610612744,Warriors,GSW,Golden State,Bench,124.000000:06,14,32,0.438,7,15,0.467,0,1,0.0,1,19,20,10,2,3,11,11,35
