GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100329,1612709903,Stars,SLC,Salt Lake City,250.000000:00,46,98,0.469,12,36,0.333,14,20,0.7,15,39,54,23,10,8,14,24,126,4.0
2022100329,1612709911,Wolves,IWA,Iowa,250.000000:00,42,93,0.452,15,37,0.405,17,18,0.944,10,36,46,27,5,5,18,25,122,-4.0
