GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101168,1610612747,Lakers,LAL,Los Angeles,Starters,152.000000:35,34,59,0.576,3,7,0.429,13,20,0.65,4,26,30,22,4,4,10,13,84
0022101168,1610612747,Lakers,LAL,Los Angeles,Bench,70.000000:29,14,28,0.5,2,10,0.2,1,1,1.0,2,7,9,8,0,1,2,8,31
0022101168,1610612743,Nuggets,DEN,Denver,Starters,154.000000:02,34,59,0.576,9,20,0.45,18,23,0.783,4,27,31,23,6,4,10,7,95
0022101168,1610612743,Nuggets,DEN,Denver,Bench,85.000000:58,13,23,0.565,3,11,0.273,5,6,0.833,2,5,7,10,4,1,2,11,34
