GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100445,1612709932,Cruise,MCC,Motor City,240.000000:00,40,92,0.435,14,34,0.412,11,14,0.786,11,36,47,23,12,3,18,23,112,-3.0
2022100445,1612709910,Mad Ants,FWN,Fort Wayne,240.000000:00,41,89,0.461,16,39,0.41,9,14,0.643,12,38,50,24,8,5,17,18,115,3.0
