GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100092,1610612765,DET,Detroit,1630180,Saddiq Bey,Saddiq,F,,27.000000:02,4,8,0.5,1,4,0.25,0,0,0.0,1,2,3,6,1,1,1,0,9,-15.0
0022100092,1610612765,DET,Detroit,203924,Jerami Grant,Jerami,F,,27.000000:15,5,15,0.333,1,5,0.2,0,1,0.0,0,4,4,0,1,0,4,5,11,-21.0
0022100092,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,C,,18.000000:07,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,5,-13.0
0022100092,1610612765,DET,Detroit,1628977,Hamidou Diallo,Hamidou,G,,19.000000:38,2,6,0.333,2,3,0.667,0,0,0.0,1,3,4,0,0,0,1,1,6,-12.0
0022100092,1610612765,DET,Detroit,1630165,Killian Hayes,Killian,G,,22.000000:08,1,5,0.2,0,1,0.0,4,4,1.0,1,1,2,2,5,0,4,3,6,-21.0
0022100092,1610612765,DET,Detroit,1628367,Josh Jackson,Josh,,,25.000000:11,4,11,0.364,2,5,0.4,2,6,0.333,1,4,5,3,0,1,0,3,12,-14.0
0022100092,1610612765,DET,Detroit,203482,Kelly Olynyk,Kelly,,,20.000000:55,3,8,0.375,1,3,0.333,2,3,0.667,1,1,2,2,1,0,1,2,9,-9.0
0022100092,1610612765,DET,Detroit,202709,Cory Joseph,Cory,,,20.000000:33,4,6,0.667,1,1,1.0,4,4,1.0,0,0,0,2,0,0,1,0,13,-7.0
0022100092,1610612765,DET,Detroit,1626168,Trey Lyles,Trey,,,16.000000:31,3,4,0.75,2,2,1.0,0,0,0.0,1,3,4,3,1,0,1,2,8,-5.0
0022100092,1610612765,DET,Detroit,1628402,Frank Jackson,Frank,,,18.000000:36,3,8,0.375,0,4,0.0,0,0,0.0,0,2,2,0,2,0,1,0,6,-14.0
0022100092,1610612765,DET,Detroit,1630568,Luka Garza,Luka,,,8.000000:38,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,0,1,0,0,1,2,-4.0
0022100092,1610612765,DET,Detroit,203585,Rodney McGruder,Rodney,,,6.000000:09,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,2.0
0022100092,1610612765,DET,Detroit,1630240,Saben Lee,Saben,,,5.000000:19,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,3,0,0,1,0,1,2.0
0022100092,1610612765,DET,Detroit,1630691,Jamorko Pickett,Jamorko,,,3.000000:58,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1.0
0022100092,1610612751,BKN,Brooklyn,201142,Kevin Durant,Kevin,F,,27.000000:20,10,13,0.769,1,1,1.0,2,3,0.667,0,1,1,5,0,1,3,3,23,10.0
0022100092,1610612751,BKN,Brooklyn,1628971,Bruce Brown,Bruce,F,,22.000000:37,1,4,0.25,0,1,0.0,0,0,0.0,0,4,4,2,3,0,0,1,2,23.0
0022100092,1610612751,BKN,Brooklyn,201933,Blake Griffin,Blake,C,,20.000000:19,3,4,0.75,1,2,0.5,1,2,0.5,0,5,5,2,0,1,2,2,8,14.0
0022100092,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,G,,25.000000:54,5,9,0.556,2,4,0.5,0,0,0.0,0,4,4,1,0,0,1,2,12,15.0
0022100092,1610612751,BKN,Brooklyn,201935,James Harden,James,G,,29.000000:22,6,9,0.667,4,7,0.571,2,3,0.667,0,10,10,12,0,0,5,0,18,19.0
0022100092,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,,,19.000000:52,3,7,0.429,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,1,7,6.0
0022100092,1610612751,BKN,Brooklyn,200746,LaMarcus Aldridge,LaMarcus,,,21.000000:02,7,8,0.875,0,0,0.0,2,2,1.0,1,2,3,1,0,0,2,1,16,13.0
0022100092,1610612751,BKN,Brooklyn,1627761,DeAndre' Bembry,DeAndre',,,23.000000:43,6,8,0.75,1,2,0.5,2,2,1.0,0,7,7,1,2,0,2,4,15,11.0
0022100092,1610612751,BKN,Brooklyn,1628975,Jevon Carter,Jevon,,,17.000000:17,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,2,1,0,1,2,8,9.0
0022100092,1610612751,BKN,Brooklyn,201949,James Johnson,James,,,20.000000:06,1,2,0.5,0,1,0.0,1,2,0.5,0,4,4,1,1,0,3,1,3,13.0
0022100092,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,6.000000:39,2,2,1.0,1,1,1.0,0,2,0.0,1,1,2,0,0,0,0,2,5,-1.0
0022100092,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,,5.000000:49,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2.0
