GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100170,1612709927,Herd,WIS,Wisconsin,195.000000:20,36,81,0.444,9,31,0.29,12,15,0.8,15,34,49,27,7,10,11,18,98,16.0
2022100170,1612709893,Charge,CLC,Cleveland,195.000000:20,27,83,0.325,9,35,0.257,7,10,0.7,20,26,46,18,4,7,10,14,75,-16.0
