GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100635,1610612755,76ers,PHI,Philadelphia,240.000000:00,38,85,0.447,14,41,0.341,21,25,0.84,7,33,40,26,12,4,9,19,111,12.0
0022100635,1610612738,Celtics,BOS,Boston,240.000000:00,37,78,0.474,11,31,0.355,14,18,0.778,7,37,44,20,4,4,20,21,99,-12.0
